N	freq_sync	freq_sync	delay_pulse	width_pulse	delay_det	width_det	mascara	ADC0	ADC1
0	16960		1000000		0		150		13				26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	310924	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	310939	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	310949	0
1	16960	1000000	0	150	13	26	310954	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	310964	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	310979	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	310994	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311004	0
1	16960	1000000	0	150	13	26	311009	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	311019	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	311034	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	311049	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311059	0
1	16960	1000000	0	150	13	26	311064	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	311074	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	311089	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	311104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311114	0
1	16960	1000000	0	150	13	26	311119	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	311129	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	311144	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	311159	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311169	0
1	16960	1000000	0	150	13	26	311174	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	311184	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	311199	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	311214	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311224	0
1	16960	1000000	0	150	13	26	311229	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	311239	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	311254	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	311269	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311279	0
1	16960	1000000	0	150	13	26	311284	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	311294	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	311309	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	311324	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311334	0
1	16960	1000000	0	150	13	26	311339	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	311349	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	311364	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	311379	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311389	0
1	16960	1000000	0	150	13	26	311394	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	311404	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	311419	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	311434	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311444	0
1	16960	1000000	0	150	13	26	311449	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	311459	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	311474	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	311489	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311499	0
1	16960	1000000	0	150	13	26	311504	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	311514	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	311529	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	311544	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311554	0
1	16960	1000000	0	150	13	26	311559	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	311569	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	311584	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	311599	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311609	0
1	16960	1000000	0	150	13	26	311614	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	311624	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	311639	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	311654	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311664	0
1	16960	1000000	0	150	13	26	311669	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	311679	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	311694	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	311709	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311719	0
1	16960	1000000	0	150	13	26	311724	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	311734	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	311749	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	311764	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311774	0
1	16960	1000000	0	150	13	26	311779	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	311789	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	311804	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	311819	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311829	0
1	16960	1000000	0	150	13	26	311834	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	311844	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	311859	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	311874	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311884	0
1	16960	1000000	0	150	13	26	311889	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	311899	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	311914	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	311929	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311939	0
1	16960	1000000	0	150	13	26	311944	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	311954	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	311969	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	311984	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	311994	0
1	16960	1000000	0	150	13	26	311999	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312009	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	312024	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	312039	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	312049	0
1	16960	1000000	0	150	13	26	312054	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312064	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	312079	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	312094	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	312104	0
1	16960	1000000	0	150	13	26	312109	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312119	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	312134	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	312149	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	312159	0
1	16960	1000000	0	150	13	26	312164	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312174	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	312189	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	312204	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	312214	0
1	16960	1000000	0	150	13	26	312219	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312229	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	312244	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	312259	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	312269	0
1	16960	1000000	0	150	13	26	312274	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312284	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	312299	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	312314	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	312324	0
1	16960	1000000	0	150	13	26	312329	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312339	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	312354	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	312369	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	312379	0
1	16960	1000000	0	150	13	26	312384	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312394	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	312409	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	312424	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	312434	0
1	16960	1000000	0	150	13	26	312439	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312449	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	312464	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	312479	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	312489	0
1	16960	1000000	0	150	13	26	312494	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312504	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	312519	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	312534	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	312544	0
1	16960	1000000	0	150	13	26	312549	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312559	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	312574	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	312589	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	312599	0
1	16960	1000000	0	150	13	26	312604	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312614	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	312629	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	312644	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	312654	0
1	16960	1000000	0	150	13	26	312659	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312669	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	312684	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	312699	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	312709	0
1	16960	1000000	0	150	13	26	312714	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312724	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	312739	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	312754	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	312764	0
1	16960	1000000	0	150	13	26	312769	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312779	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	312794	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	312809	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	312819	0
1	16960	1000000	0	150	13	26	312824	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312834	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	312849	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	312864	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	312874	0
1	16960	1000000	0	150	13	26	312879	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312889	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	312904	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	312919	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	312929	0
1	16960	1000000	0	150	13	26	312934	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312944	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	312959	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	312974	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	312984	0
1	16960	1000000	0	150	13	26	312989	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	312999	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	313014	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	313029	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	313039	0
1	16960	1000000	0	150	13	26	313044	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	313054	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	313069	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	313084	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	313094	0
1	16960	1000000	0	150	13	26	313099	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	313109	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	313124	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	313139	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	313149	0
1	16960	1000000	0	150	13	26	313154	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	313164	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	313179	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	313194	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	313204	0
1	16960	1000000	0	150	13	26	313209	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	313219	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	313234	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	313249	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	313259	0
1	16960	1000000	0	150	13	26	313264	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	313274	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	313289	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	313304	0
