N	freq_sync	freq_sync	delay_pulse	width_pulse	delay_det	width_det	mascara	ADC0	ADC1
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	33127	0
3	3392	200000	0	150	15	26	99810	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	33177	0
1	3392	200000	0	150	15	26	33202	0
2	3392	200000	0	150	15	26	99885	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	33252	0
0	3392	200000	0	150	15	26	99935	0
1	3392	200000	0	150	15	26	99960	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	33327	0
4	3392	200000	0	150	15	26	100010	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	33402	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	33452	0
1	3392	200000	0	150	15	26	33477	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	33527	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	33602	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	33677	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	33727	0
1	3392	200000	0	150	15	26	33752	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	33802	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	33877	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	33952	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	34002	0
1	3392	200000	0	150	15	26	34027	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	34077	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	34152	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	34227	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	34277	0
1	3392	200000	0	150	15	26	34302	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	34352	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	34427	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	34502	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	34552	0
1	3392	200000	0	150	15	26	34577	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	34627	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	34702	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	34777	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	34827	0
1	3392	200000	0	150	15	26	34852	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	34902	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	34977	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	35052	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	35102	0
1	3392	200000	0	150	15	26	35127	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	35177	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	35252	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	35327	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	35377	0
1	3392	200000	0	150	15	26	35402	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	35452	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	35527	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	35602	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	35652	0
1	3392	200000	0	150	15	26	35677	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	35727	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	35802	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	35877	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	35927	0
1	3392	200000	0	150	15	26	35952	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	36002	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	36077	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	36152	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	36202	0
1	3392	200000	0	150	15	26	36227	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	36277	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	36352	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	36427	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	36477	0
1	3392	200000	0	150	15	26	36502	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	36552	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	36627	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	36702	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	36752	0
1	3392	200000	0	150	15	26	36777	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	36827	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	36902	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	36977	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	37027	0
1	3392	200000	0	150	15	26	37052	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	37102	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	37177	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	37252	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	13	0
0	3392	200000	0	150	15	26	37302	0
1	3392	200000	0	150	15	26	37327	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	13	0
4	3392	200000	0	150	15	26	37377	0
0	3392	200000	0	150	15	26	13	0
1	3392	200000	0	150	15	26	13	0
2	3392	200000	0	150	15	26	13	0
3	3392	200000	0	150	15	26	37452	0
4	3392	200000	0	150	15	26	13	0
