N	freq_sync	freq_sync	delay_pulse	width_pulse	delay_det	width_det	mascara	ADC0	ADC1
2	100	100	0	80	18	26	54	0
3	100	100	0	80	18	26	24	0
4	100	100	0	80	18	26	16	0
0	100	100	0	80	19	26	64	0
1	100	100	0	80	19	26	16	0
2	100	100	0	80	19	26	39	0
3	100	100	0	80	19	26	16	0
4	100	100	0	80	19	26	16	0
0	100	100	0	80	19	26	49	0
1	100	100	0	80	19	26	54	0
2	100	100	0	80	19	26	24	0
3	100	100	0	80	19	26	16	0
4	100	100	0	80	19	26	64	0
0	100	100	0	80	20	26	34	0
1	100	100	0	80	20	26	39	0
2	100	100	0	80	20	26	16	0
3	100	100	0	80	20	26	16	0
4	100	100	0	80	20	26	49	0
0	100	100	0	80	21	26	18	0
1	100	100	0	80	21	26	24	0
2	100	100	0	80	21	26	17	0
3	100	100	0	80	21	26	65	0
4	100	100	0	80	21	26	34	0
0	100	100	0	80	22	26	17	0
1	100	100	0	80	22	26	17	0
2	100	100	0	80	22	26	17	0
3	100	100	0	80	22	26	49	0
4	100	100	0	80	22	26	19	0
0	100	100	0	80	23	26	17	0
1	100	100	0	80	23	26	17	0
2	100	100	0	80	23	26	64	0
3	100	100	0	80	23	26	34	0
4	100	100	0	80	23	26	17	0
0	100	100	0	80	24	26	17	0
1	100	100	0	80	24	26	17	0
2	100	100	0	80	24	26	49	0
3	100	100	0	80	24	26	19	0
4	100	100	0	80	24	26	17	0
0	100	100	0	80	25	26	59	0
1	100	100	0	80	25	26	64	0
2	100	100	0	80	25	26	34	0
3	100	100	0	80	25	26	17	0
4	100	100	0	80	25	26	17	0
0	100	100	0	80	25	26	44	0
1	100	100	0	80	25	26	50	0
2	100	100	0	80	25	26	19	0
3	100	100	0	80	25	26	18	0
4	100	100	0	80	25	26	60	0
0	100	100	0	80	26	26	29	0
1	100	100	0	80	26	26	34	0
2	100	100	0	80	26	26	18	0
3	100	100	0	80	26	26	18	0
4	100	100	0	80	26	26	44	0
0	100	100	0	80	27	26	18	0
1	100	100	0	80	27	26	19	0
2	100	100	0	80	27	26	18	0
3	100	100	0	80	27	26	59	0
4	100	100	0	80	27	26	29	0
0	100	100	0	80	28	26	18	0
1	100	100	0	80	28	26	18	0
2	100	100	0	80	28	26	18	0
3	100	100	0	80	28	26	44	0
4	100	100	0	80	28	26	18	0
0	100	100	0	80	29	26	18	0
1	100	100	0	80	29	26	18	0
2	100	100	0	80	29	26	59	0
3	100	100	0	80	29	26	29	0
4	100	100	0	80	29	26	18	0
0	100	100	0	80	30	26	18	0
1	100	100	0	80	30	26	19	0
2	100	100	0	80	30	26	45	0
3	100	100	0	80	30	26	19	0
4	100	100	0	80	30	26	19	0
0	100	100	0	80	30	26	55	0
1	100	100	0	80	30	26	60	0
2	100	100	0	80	30	26	29	0
3	100	100	0	80	30	26	19	0
4	100	100	0	80	30	26	19	0
0	100	100	0	80	31	26	39	0
1	100	100	0	80	31	26	44	0
2	100	100	0	80	31	26	19	0
3	100	100	0	80	31	26	19	0
4	100	100	0	80	31	26	54	0
0	100	100	0	80	32	26	24	0
1	100	100	0	80	32	26	29	0
2	100	100	0	80	32	26	19	0
3	100	100	0	80	32	26	18	0
4	100	100	0	80	32	26	39	0
0	100	100	0	80	33	26	19	0
1	100	100	0	80	33	26	19	0
2	100	100	0	80	33	26	19	0
3	100	100	0	80	33	26	54	0
4	100	100	0	80	33	26	25	0
0	100	100	0	80	34	26	20	0
1	100	100	0	80	34	26	20	0
2	100	100	0	80	34	26	19	0
3	100	100	0	80	34	26	40	0
4	100	100	0	80	34	26	20	0
0	100	100	0	80	34	26	20	0
1	100	100	0	80	34	26	20	0
2	100	100	0	80	34	26	55	0
3	100	100	0	80	34	26	24	0
4	100	100	0	80	34	26	20	0
0	100	100	0	80	35	26	65	0
1	100	100	0	80	35	26	19	0
2	100	100	0	80	35	26	39	0
3	100	100	0	80	35	26	20	0
4	100	100	0	80	35	26	20	0
0	100	100	0	80	35	26	49	0
1	100	100	0	80	35	26	54	0
2	100	100	0	80	35	26	24	0
3	100	100	0	80	35	26	20	0
4	100	100	0	80	35	26	64	0
0	100	100	0	80	36	26	34	0
1	100	100	0	80	36	26	39	0
2	100	100	0	80	36	26	20	0
3	100	100	0	80	36	26	20	0
4	100	100	0	80	36	26	49	0
0	100	100	0	80	37	26	20	0
1	100	100	0	80	37	26	24	0
2	100	100	0	80	37	26	20	0
3	100	100	0	80	37	26	64	0
4	100	100	0	80	37	26	34	0
0	100	100	0	80	37	26	20	0
1	100	100	0	80	37	26	21	0
2	100	100	0	80	37	26	21	0
3	100	100	0	80	37	26	50	0
4	100	100	0	80	37	26	21	0
0	100	100	0	80	38	26	21	0
1	100	100	0	80	38	26	21	0
2	100	100	0	80	38	26	65	0
3	100	100	0	80	38	26	34	0
4	100	100	0	80	38	26	21	0
0	100	100	0	80	39	26	21	0
1	100	100	0	80	39	26	21	0
2	100	100	0	80	39	26	49	0
3	100	100	0	80	39	26	21	0
4	100	100	0	80	39	26	21	0
0	100	100	0	80	39	26	59	0
1	100	100	0	80	39	26	64	0
2	100	100	0	80	39	26	34	0
3	100	100	0	80	39	26	21	0
4	100	100	0	80	39	26	21	0
0	100	100	0	80	40	26	44	0
1	100	100	0	80	40	26	49	0
2	100	100	0	80	40	26	21	0
3	100	100	0	80	40	26	21	0
4	100	100	0	80	40	26	59	0
0	100	100	0	80	41	26	29	0
1	100	100	0	80	41	26	34	0
2	100	100	0	80	41	26	21	0
3	100	100	0	80	41	26	21	0
4	100	100	0	80	41	26	44	0
0	100	100	0	80	41	26	21	0
1	100	100	0	80	41	26	22	0
2	100	100	0	80	41	26	22	0
3	100	100	0	80	41	26	60	0
4	100	100	0	80	41	26	29	0
0	100	100	0	80	42	26	22	0
1	100	100	0	80	42	26	22	0
2	100	100	0	80	42	26	22	0
3	100	100	0	80	42	26	44	0
4	100	100	0	80	42	26	22	0
0	100	100	0	80	43	26	22	0
1	100	100	0	80	43	26	22	0
2	100	100	0	80	43	26	59	0
3	100	100	0	80	43	26	29	0
4	100	100	0	80	43	26	22	0
0	100	100	0	80	43	26	69	0
1	100	100	0	80	43	26	22	0
2	100	100	0	80	43	26	44	0
3	100	100	0	80	43	26	22	0
4	100	100	0	80	43	26	22	0
0	100	100	0	80	44	26	54	0
1	100	100	0	80	44	26	59	0
2	100	100	0	80	44	26	29	0
3	100	100	0	80	44	26	22	0
4	100	100	0	80	44	26	69	0
0	100	100	0	80	45	26	39	0
1	100	100	0	80	45	26	44	0
2	100	100	0	80	45	26	23	0
3	100	100	0	80	45	26	23	0
4	100	100	0	80	45	26	55	0
0	100	100	0	80	46	26	24	0
1	100	100	0	80	46	26	29	0
2	100	100	0	80	46	26	23	0
3	100	100	0	80	46	26	70	0
4	100	100	0	80	46	26	39	0
0	100	100	0	80	46	26	23	0
1	100	100	0	80	46	26	23	0
2	100	100	0	80	46	26	23	0
3	100	100	0	80	46	26	54	0
4	100	100	0	80	46	26	24	0
0	100	100	0	80	47	26	23	0
1	100	100	0	80	47	26	23	0
2	100	100	0	80	47	26	69	0
3	100	100	0	80	47	26	39	0
4	100	100	0	80	47	26	23	0
0	100	100	0	80	48	26	23	0
1	100	100	0	80	48	26	23	0
2	100	100	0	80	48	26	54	0
3	100	100	0	80	48	26	24	0
4	100	100	0	80	48	26	23	0
0	100	100	0	80	48	26	64	0
1	100	100	0	80	48	26	69	0
2	100	100	0	80	48	26	39	0
3	100	100	0	80	48	26	23	0
4	100	100	0	80	48	26	23	0
0	100	100	0	80	49	26	49	0
1	100	100	0	80	49	26	55	0
2	100	100	0	80	49	26	24	0
3	100	100	0	80	49	26	24	0
4	100	100	0	80	49	26	65	0
0	100	100	0	80	50	26	34	0
1	100	100	0	80	50	26	39	0
2	100	100	0	80	50	26	24	0
3	100	100	0	80	50	26	24	0
4	100	100	0	80	50	26	49	0
0	100	100	0	80	51	26	24	0
1	100	100	0	80	51	26	24	0
2	100	100	0	80	51	26	24	0
3	100	100	0	80	51	26	64	0
4	100	100	0	80	51	26	34	0
0	100	100	0	80	52	26	24	0
1	100	100	0	80	52	26	24	0
2	100	100	0	80	52	26	24	0
3	100	100	0	80	52	26	49	0
4	100	100	0	80	52	26	24	0
0	100	100	0	80	52	26	24	0
1	100	100	0	80	52	26	24	0
2	100	100	0	80	52	26	64	0
3	100	100	0	80	52	26	34	0
4	100	100	0	80	52	26	24	0
0	100	100	0	80	52	26	23	0
1	100	100	0	80	52	26	24	0
2	100	100	0	80	52	26	49	0
3	100	100	0	80	52	26	24	0
4	100	100	0	80	52	26	24	0
0	100	100	0	80	53	26	59	0
1	100	100	0	80	53	26	64	0
2	100	100	0	80	53	26	34	0
3	100	100	0	80	53	26	25	0
4	100	100	0	80	53	26	24	0
0	100	100	0	80	54	26	44	0
1	100	100	0	80	54	26	49	0
2	100	100	0	80	54	26	25	0
3	100	100	0	80	54	26	25	0
4	100	100	0	80	54	26	59	0
0	100	100	0	80	55	26	29	0
1	100	100	0	80	55	26	34	0
2	100	100	0	80	55	26	25	0
3	100	100	0	80	55	26	74	0
4	100	100	0	80	55	26	44	0
0	100	100	0	80	55	26	25	0
1	100	100	0	80	55	26	25	0
2	100	100	0	80	55	26	25	0
3	100	100	0	80	55	26	59	0
4	100	100	0	80	55	26	29	0
0	100	100	0	80	56	26	25	0
1	100	100	0	80	56	26	25	0
2	100	100	0	80	56	26	74	0
3	100	100	0	80	56	26	44	0
4	100	100	0	80	56	26	25	0
0	100	100	0	80	57	26	25	0
1	100	100	0	80	57	26	25	0
2	100	100	0	80	57	26	60	0
3	100	100	0	80	57	26	29	0
4	100	100	0	80	57	26	26	0
0	100	100	0	80	58	26	70	0
1	100	100	0	80	58	26	75	0
2	100	100	0	80	58	26	44	0
3	100	100	0	80	58	26	26	0
4	100	100	0	80	58	26	26	0
0	100	100	0	80	59	26	54	0
1	100	100	0	80	59	26	59	0
2	100	100	0	80	59	26	29	0
3	100	100	0	80	59	26	26	0
4	100	100	0	80	59	26	69	0
0	100	100	0	80	60	26	39	0
1	100	100	0	80	60	26	44	0
2	100	100	0	80	60	26	26	0
3	100	100	0	80	60	26	26	0
4	100	100	0	80	60	26	54	0
0	100	100	0	80	60	26	26	0
1	100	100	0	80	60	26	29	0
2	100	100	0	80	60	26	26	0
3	100	100	0	80	60	26	69	0
4	100	100	0	80	60	26	39	0
0	100	100	0	80	61	26	26	0
1	100	100	0	80	61	26	27	0
2	100	100	0	80	61	26	27	0
3	100	100	0	80	61	26	55	0
4	100	100	0	80	61	26	27	0
0	100	100	0	80	62	26	27	0
1	100	100	0	80	62	26	27	0
2	100	100	0	80	62	26	70	0
3	100	100	0	80	62	26	39	0
4	100	100	0	80	62	26	27	0
0	100	100	0	80	63	26	27	0
1	100	100	0	80	63	26	27	0
2	100	100	0	80	63	26	54	0
3	100	100	0	80	63	26	27	0
4	100	100	0	80	63	26	27	0
0	100	100	0	80	63	26	64	0
1	100	100	0	80	63	26	69	0
2	100	100	0	80	63	26	39	0
3	100	100	0	80	63	26	27	0
4	100	100	0	80	63	26	27	0
0	100	100	0	80	64	26	49	0
1	100	100	0	80	64	26	54	0
2	100	100	0	80	64	26	27	0
3	100	100	0	80	64	26	27	0
4	100	100	0	80	64	26	64	0
0	100	100	0	80	65	26	34	0
1	100	100	0	80	65	26	39	0
2	100	100	0	80	65	26	28	0
3	100	100	0	80	65	26	28	0
4	100	100	0	80	65	26	50	0
0	100	100	0	80	66	26	28	0
1	100	100	0	80	66	26	28	0
2	100	100	0	80	66	26	28	0
3	100	100	0	80	66	26	65	0
4	100	100	0	80	66	26	34	0
0	100	100	0	80	67	26	28	0
1	100	100	0	80	67	26	28	0
2	100	100	0	80	67	26	28	0
3	100	100	0	80	67	26	49	0
4	100	100	0	80	67	26	28	0
0	100	100	0	80	68	26	28	0
1	100	100	0	80	68	26	28	0
2	100	100	0	80	68	26	64	0
3	100	100	0	80	68	26	34	0
4	100	100	0	80	68	26	28	0
0	100	100	0	80	68	26	74	0
1	100	100	0	80	68	26	28	0
2	100	100	0	80	68	26	49	0
3	100	100	0	80	68	26	28	0
4	100	100	0	80	68	26	28	0
0	100	100	0	80	69	26	59	0
1	100	100	0	80	69	26	65	0
2	100	100	0	80	69	26	35	0
3	100	100	0	80	69	26	29	0
4	100	100	0	80	69	26	75	0
0	100	100	0	80	70	26	45	0
1	100	100	0	80	70	26	50	0
2	100	100	0	80	70	26	29	0
3	100	100	0	80	70	26	29	0
4	100	100	0	80	70	26	60	0
0	100	100	0	80	71	26	29	0
1	100	100	0	80	71	26	34	0
2	100	100	0	80	71	26	29	0
3	100	100	0	80	71	26	75	0
4	100	100	0	80	71	26	44	0
0	100	100	0	80	72	26	29	0
1	100	100	0	80	72	26	29	0
2	100	100	0	80	72	26	29	0
3	100	100	0	80	72	26	59	0
4	100	100	0	80	72	26	29	0
0	100	100	0	80	72	26	29	0
1	100	100	0	80	72	26	29	0
2	100	100	0	80	72	26	74	0
3	100	100	0	80	72	26	44	0
4	100	100	0	80	72	26	29	0
0	100	100	0	80	73	26	29	0
1	100	100	0	80	73	26	29	0
2	100	100	0	80	73	26	60	0
3	100	100	0	80	73	26	30	0
4	100	100	0	80	73	26	30	0
0	100	100	0	80	74	26	70	0
1	100	100	0	80	74	26	75	0
2	100	100	0	80	74	26	45	0
3	100	100	0	80	74	26	30	0
4	100	100	0	80	74	26	30	0
0	100	100	0	80	75	26	55	0
1	100	100	0	80	75	26	60	0
2	100	100	0	80	75	26	30	0
3	100	100	0	80	75	26	30	0
4	100	100	0	80	75	26	70	0
0	100	100	0	80	75	26	39	0
1	100	100	0	80	75	26	44	0
2	100	100	0	80	75	26	30	0
3	100	100	0	80	75	26	30	0
4	100	100	0	80	75	26	54	0
0	100	100	0	80	76	26	30	0
1	100	100	0	80	76	26	30	0
2	100	100	0	80	76	26	30	0
3	100	100	0	80	76	26	69	0
4	100	100	0	80	76	26	39	0
0	100	100	0	80	77	26	30	0
1	100	100	0	80	77	26	31	0
2	100	100	0	80	77	26	31	0
3	100	100	0	80	77	26	55	0
4	100	100	0	80	77	26	31	0
0	100	100	0	80	78	26	31	0
1	100	100	0	80	78	26	31	0
2	100	100	0	80	78	26	70	0
3	100	100	0	80	78	26	40	0
4	100	100	0	80	78	26	31	0
0	100	100	0	80	79	26	80	0
1	100	100	0	80	79	26	31	0
2	100	100	0	80	79	26	55	0
3	100	100	0	80	79	26	31	0
4	100	100	0	80	79	26	31	0
0	100	100	0	80	80	26	65	0
1	100	100	0	80	80	26	70	0
2	100	100	0	80	80	26	39	0
3	100	100	0	80	80	26	31	0
4	100	100	0	80	80	26	80	0
0	100	100	0	80	81	26	49	0
1	100	100	0	80	81	26	54	0
2	100	100	0	80	81	26	31	0
3	100	100	0	80	81	26	31	0
4	100	100	0	80	81	26	64	0
0	100	100	0	80	81	26	34	0
1	100	100	0	80	81	26	40	0
2	100	100	0	80	81	26	32	0
3	100	100	0	80	81	26	80	0
4	100	100	0	80	81	26	50	0
0	100	100	0	80	82	26	32	0
1	100	100	0	80	82	26	32	0
2	100	100	0	80	82	26	32	0
3	100	100	0	80	82	26	65	0
4	100	100	0	80	82	26	35	0
0	100	100	0	80	83	26	32	0
1	100	100	0	80	83	26	32	0
2	100	100	0	80	83	26	80	0
3	100	100	0	80	83	26	50	0
4	100	100	0	80	83	26	32	0
0	100	100	0	80	84	26	32	0
1	100	100	0	80	84	26	32	0
2	100	100	0	80	84	26	65	0
3	100	100	0	80	84	26	34	0
4	100	100	0	80	84	26	32	0
0	100	100	0	80	85	26	75	0
1	100	100	0	80	85	26	80	0
2	100	100	0	80	85	26	49	0
3	100	100	0	80	85	26	33	0
4	100	100	0	80	85	26	33	0
0	100	100	0	80	86	26	60	0
1	100	100	0	80	86	26	65	0
2	100	100	0	80	86	26	35	0
3	100	100	0	80	86	26	33	0
4	100	100	0	80	86	26	75	0
0	100	100	0	80	86	26	45	0
1	100	100	0	80	86	26	50	0
2	100	100	0	80	86	26	33	0
3	100	100	0	80	86	26	33	0
4	100	100	0	80	86	26	60	0
0	100	100	0	80	87	26	33	0
1	100	100	0	80	87	26	35	0
2	100	100	0	80	87	26	33	0
3	100	100	0	80	87	26	75	0
4	100	100	0	80	87	26	45	0
0	100	100	0	80	88	26	33	0
1	100	100	0	80	88	26	33	0
2	100	100	0	80	88	26	33	0
3	100	100	0	80	88	26	60	0
4	100	100	0	80	88	26	33	0
0	100	100	0	80	89	26	33	0
1	100	100	0	80	89	26	33	0
2	100	100	0	80	89	26	75	0
3	100	100	0	80	89	26	44	0
4	100	100	0	80	89	26	34	0
0	100	100	0	80	90	26	34	0
1	100	100	0	80	90	26	34	0
2	100	100	0	80	90	26	60	0
3	100	100	0	80	90	26	34	0
4	100	100	0	80	90	26	34	0
0	100	100	0	80	90	26	70	0
1	100	100	0	80	90	26	75	0
2	100	100	0	80	90	26	45	0
3	100	100	0	80	90	26	34	0
4	100	100	0	80	90	26	34	0
0	100	100	0	80	91	26	55	0
1	100	100	0	80	91	26	60	0
2	100	100	0	80	91	26	34	0
3	100	100	0	80	91	26	34	0
4	100	100	0	80	91	26	70	0
0	100	100	0	80	92	26	40	0
1	100	100	0	80	92	26	45	0
2	100	100	0	80	92	26	34	0
3	100	100	0	80	92	26	34	0
4	100	100	0	80	92	26	55	0
0	100	100	0	80	93	26	34	0
1	100	100	0	80	93	26	34	0
2	100	100	0	80	93	26	34	0
3	100	100	0	80	93	26	71	0
4	100	100	0	80	93	26	40	0
0	100	100	0	80	94	26	35	0
1	100	100	0	80	94	26	35	0
2	100	100	0	80	94	26	35	0
3	100	100	0	80	94	26	55	0
4	100	100	0	80	94	26	35	0
0	100	100	0	80	95	26	35	0
1	100	100	0	80	95	26	35	0
2	100	100	0	80	95	26	70	0
3	100	100	0	80	95	26	40	0
4	100	100	0	80	95	26	35	0
0	100	100	0	80	95	26	80	0
1	100	100	0	80	95	26	34	0
2	100	100	0	80	95	26	55	0
3	100	100	0	80	95	26	35	0
4	100	100	0	80	95	26	35	0
0	100	100	0	80	96	26	65	0
1	100	100	0	80	96	26	70	0
2	100	100	0	80	96	26	40	0
3	100	100	0	80	96	26	35	0
4	100	100	0	80	96	26	80	0
0	100	100	0	80	97	26	50	0
1	100	100	0	80	97	26	56	0
2	100	100	0	80	97	26	36	0
3	100	100	0	80	97	26	36	0
4	100	100	0	80	97	26	66	0
0	100	100	0	80	98	26	36	0
1	100	100	0	80	98	26	40	0
2	100	100	0	80	98	26	36	0
3	100	100	0	80	98	26	81	0
4	100	100	0	80	98	26	50	0
0	100	100	0	80	100	26	36	0
1	100	100	0	80	100	26	36	0
2	100	100	0	80	100	26	36	0
3	100	100	0	80	100	26	65	0
4	100	100	0	80	100	26	36	0
0	100	100	0	80	100	26	36	0
1	100	100	0	80	100	26	36	0
2	100	100	0	80	100	26	80	0
3	100	100	0	80	100	26	50	0
4	100	100	0	80	100	26	36	0
0	100	100	0	80	101	26	36	0
1	100	100	0	80	101	26	37	0
2	100	100	0	80	101	26	66	0
3	100	100	0	80	101	26	37	0
4	100	100	0	80	101	26	37	0
0	100	100	0	80	102	26	76	0
1	100	100	0	80	102	26	81	0
2	100	100	0	80	102	26	51	0
3	100	100	0	80	102	26	37	0
4	100	100	0	80	102	26	37	0
0	100	100	0	80	103	26	61	0
1	100	100	0	80	103	26	66	0
2	100	100	0	80	103	26	37	0
3	100	100	0	80	103	26	37	0
4	100	100	0	80	103	26	76	0
0	100	100	0	80	104	26	45	0
1	100	100	0	80	104	26	50	0
2	100	100	0	80	104	26	37	0
3	100	100	0	80	104	26	37	0
4	100	100	0	80	104	26	60	0
0	100	100	0	80	105	26	37	0
1	100	100	0	80	105	26	37	0
2	100	100	0	80	105	26	37	0
3	100	100	0	80	105	26	75	0
4	100	100	0	80	105	26	46	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	61	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	76	0
3	100	100	0	80	106	26	46	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	86	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	61	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	71	0
1	100	100	0	80	106	26	76	0
2	100	100	0	80	106	26	45	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	86	0
0	100	100	0	80	106	26	55	0
1	100	100	0	80	106	26	60	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	70	0
0	100	100	0	80	106	26	40	0
1	100	100	0	80	106	26	45	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	85	0
4	100	100	0	80	106	26	55	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	70	0
4	100	100	0	80	106	26	40	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	85	0
3	100	100	0	80	106	26	55	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	70	0
3	100	100	0	80	106	26	39	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	80	0
1	100	100	0	80	106	26	85	0
2	100	100	0	80	106	26	54	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	64	0
1	100	100	0	80	106	26	69	0
2	100	100	0	80	106	26	39	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	79	0
0	100	100	0	80	106	26	49	0
1	100	100	0	80	106	26	54	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	64	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	39	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	79	0
4	100	100	0	80	106	26	49	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	64	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	79	0
3	100	100	0	80	106	26	48	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	63	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	73	0
1	100	100	0	80	106	26	78	0
2	100	100	0	80	106	26	48	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	37	0
0	100	100	0	80	106	26	58	0
1	100	100	0	80	106	26	63	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	73	0
0	100	100	0	80	106	26	43	0
1	100	100	0	80	106	26	48	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	37	0
4	100	100	0	80	106	26	58	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	73	0
4	100	100	0	80	106	26	42	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	37	0
3	100	100	0	80	106	26	57	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	72	0
3	100	100	0	80	106	26	42	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	82	0
1	100	100	0	80	106	26	87	0
2	100	100	0	80	106	26	57	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	67	0
1	100	100	0	80	106	26	72	0
2	100	100	0	80	106	26	42	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	82	0
0	100	100	0	80	106	26	52	0
1	100	100	0	80	106	26	57	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	67	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	41	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	82	0
4	100	100	0	80	106	26	51	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	66	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	81	0
3	100	100	0	80	106	26	51	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	66	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	76	0
1	100	100	0	80	106	26	81	0
2	100	100	0	80	106	26	51	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	61	0
1	100	100	0	80	106	26	66	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	76	0
0	100	100	0	80	106	26	45	0
1	100	100	0	80	106	26	50	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	60	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	75	0
4	100	100	0	80	106	26	45	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	60	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	75	0
3	100	100	0	80	106	26	45	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	85	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	60	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	38	0
0	100	100	0	80	106	26	70	0
1	100	100	0	80	106	26	75	0
2	100	100	0	80	106	26	44	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	85	0
0	100	100	0	80	106	26	54	0
1	100	100	0	80	106	26	59	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	38	0
4	100	100	0	80	106	26	69	0
0	100	100	0	80	106	26	39	0
1	100	100	0	80	106	26	44	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	84	0
4	100	100	0	80	106	26	54	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	38	0
3	100	100	0	80	106	26	69	0
4	100	100	0	80	106	26	39	0
0	100	100	0	80	106	26	38	0
1	100	100	0	80	106	26	38	0
2	100	100	0	80	106	26	4492501	0
3	100	100	0	80	106	26	3650955	0
4	100	100	0	80	106	26	3651006	0
0	100	100	0	80	106	26	3651067	0
1	100	100	0	80	106	26	2809557	0
2	100	100	0	80	106	26	3651189	0
3	100	100	0	80	106	26	3651250	0
4	100	100	0	80	106	26	3651311	0
0	100	100	0	80	106	26	3651363	0
1	100	100	0	80	106	26	2809817	0
2	100	100	0	80	106	26	3651465	0
3	100	100	0	80	106	26	3651516	0
4	100	100	0	80	106	26	3651567	0
0	100	100	0	80	106	26	3651627	0
1	100	100	0	80	106	26	2810118	0
2	100	100	0	80	106	26	3651749	0
3	100	100	0	80	106	26	3651810	0
4	100	100	0	80	106	26	3651871	0
