N	MZI_f_MHz	SYNC_f_MHz	MZI_D_ns	MZI_W_ns	DET_D_ns	DET_W_ns	State	D0	D1
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	12	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	16	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	32	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	106	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	64	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	74	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	106	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	44	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	24	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	34	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	40	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	42	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	60	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	12	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	14	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	14	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	2	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	102	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	18	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	10	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	34	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	16	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	58	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	4	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	128	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	30	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	30	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	12	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	36	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	60	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	36	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	18	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	26	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	46	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	52	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	18	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	12	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	18	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	18	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	6	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	30	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	34	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	50	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	38	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	16	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	14	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	46	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	6	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	90	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	26	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	34	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	30	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	70	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	30	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	68	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	48	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	2	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	22	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	6	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	18	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	114	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	6	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	22	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	10	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	2	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	32	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	8	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	30	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	46	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	66	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	50	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	62	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	36	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	10	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	18	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	2	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	36	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	54	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	10	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	18	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	38	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	12	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	22	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	44	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	24	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	22	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	18	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	8	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	76	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	14	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	30	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	6	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	18	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	58	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	32	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	4	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	26	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	2	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	44	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	60	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	14	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	54	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	12	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	46	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	42	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	14	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	22	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	6	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	26	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	44	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	62	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	32	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	72	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	30	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	48	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	50	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	26	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	16	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	34	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	82	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	10	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	16	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	26	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	6	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	66	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	24	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	8	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	42	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	46	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	22	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	40	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	40	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	38	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	52	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	38	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	0	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	30	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	24	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	60	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	32	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	86	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	76	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	14	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	34	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	10	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	60	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	10	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	28	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	14	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	14	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	78	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	64	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	12	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	14	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	6	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	14	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	42	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	24	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	28	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	78	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	2	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	54	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	64	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	12	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	50	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	44	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	10	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	50	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	46	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	44	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	6	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	44	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	22	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	154	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	44	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	30	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	10	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	122	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	144	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	42	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	30	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	32	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	16	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	72	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	62	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	40	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	38	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	68	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	14	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	36	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	66	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	22	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	22	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	74	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	12	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	40	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	8	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	18	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	4	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	34	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	28	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	68	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	16	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	52	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	22	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	90	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	16	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	38	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	36	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	30	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	86	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	56	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	26	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	54	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	110	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	2	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	118	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	12	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	8	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	6	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	68	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	46	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	42	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	82	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	18	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	50	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	36	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	112	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	50	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	2	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	8	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	40	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	44	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	84	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	8	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	98	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	66	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	22	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	8	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	10	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	22	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	12	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	36	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	64	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	0	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	22	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	34	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	2	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	40	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	48	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	54	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	10	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	14	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	42	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	40	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	30	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	26	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	40	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	98	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	26	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	32	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	10	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	42	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	38	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	4	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	38	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	46	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	50	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	56	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	42	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	22	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	0	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	36	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	38	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	0	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	22	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	36	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	76	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	10	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	80	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	6	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	4	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	66	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	32	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	36	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	32	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	82	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	26	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	74	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	8	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	18	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	24	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	128	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	26	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	12	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	32	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	48	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	14	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	66	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	6	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	24	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	84	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	30	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	28	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	20	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	40	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	26	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	22	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	36	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	32	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	12	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	8	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	54	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	800	1000000	0	30	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	16	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	36	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	22	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	26	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	14	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	258	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	144	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	242	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	234	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	356	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	250	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	274	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	260	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	166	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	162	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	190	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	206	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	344	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	240	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	222	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	280	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	188	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	298	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	248	133335
